Date,Open,High,Low,Close,Volume
10/22/2023,24.8,24.8,23.6,23.7,516218
10/23/2023,24.3,24.3,23.4,23.5,441460
10/25/2023,23.8,23.9,23.2,23.5,515383
10/26/2023,21.6,23.7,21.6,23.2,44270
10/29/2023,23.5,23.5,23.0,23.0,84010
10/30/2023,23.0,23.4,22.5,23.2,472408
10/31/2023,22.8,24.2,22.8,23.7,581951
11/1/2023,23.9,23.9,23.3,23.7,205797
11/2/2023,23.5,23.8,23.5,23.8,20002
11/5/2023,24.1,24.4,23.4,23.5,158442
11/6/2023,23.7,25.2,23.5,25.1,1009555
11/7/2023,25.9,27.6,25.4,27.4,1488322
11/8/2023,27.8,28.7,26.7,27.0,950617
11/9/2023,27.5,27.5,26.3,26.5,470712
11/12/2023,27.4,28.3,26.5,27.0,796741
11/13/2023,26.7,27.7,26.2,26.3,221592
11/14/2023,27.3,27.3,26.0,26.7,941595
11/15/2023,27.0,27.4,26.4,26.8,736432
11/16/2023,28.0,28.0,25.0,25.5,1289528
11/19/2023,26.0,26.3,24.8,24.9,492062
11/20/2023,24.8,25.1,23.9,24.1,671581
11/21/2023,23.8,24.8,23.8,24.1,125111
11/22/2023,24.8,26.5,24.6,26.5,1190380
11/23/2023,27.3,28.0,26.8,27.4,1156647
11/26/2023,28.4,28.4,27.0,27.8,267882
11/27/2023,28.3,28.3,26.2,26.4,488801
11/28/2023,27.4,27.4,26.1,26.3,229867
11/29/2023,27.0,27.2,26.0,26.3,276505
11/30/2023,26.6,26.6,25.7,25.8,457823
12/3/2023,26.5,27.3,26.4,27.0,450917
12/4/2023,26.1,27.6,26.1,26.5,500913
12/5/2023,27.1,27.1,26.0,26.4,367072
12/7/2023,26.8,26.8,25.3,25.5,148697
12/10/2023,26.5,26.7,25.0,25.2,171963
12/11/2023,26.3,26.3,25.3,25.7,259320
12/12/2023,24.7,26.1,24.7,24.9,153305
12/13/2023,25.5,25.5,24.2,24.4,156869
12/17/2023,25.1,25.3,24.3,24.4,196126
12/18/2023,25.3,25.3,23.9,24.2,210522
12/19/2023,24.5,25.0,23.9,24.1,95921
12/20/2023,24.6,24.6,23.9,23.9,205746
12/21/2023,23.8,24.3,22.6,23.1,217134
12/24/2023,23.8,23.8,22.6,22.6,7501
12/26/2023,23.5,24.5,23.0,23.9,169898
12/27/2023,24.4,25.7,22.8,25.1,692338
12/28/2023,26.3,26.3,24.5,26.1,385613
1/1/2024,26.0,26.0,24.5,24.7,153478
1/3/2024,25.3,25.3,24.9,25.0,14321
1/4/2024,25.0,25.2,24.6,24.8,91196
1/8/2024,25.8,26.1,25.0,25.6,126260
1/9/2024,25.5,26.3,24.9,25.7,148541
1/10/2024,26.0,28.2,25.7,28.0,1170727
1/11/2024,28.3,29.9,27.4,29.2,572964
1/16/2024,28.6,29.2,28.1,28.4,1407033
1/17/2024,28.7,29.3,28.0,28.6,295730
1/18/2024,27.3,29.0,27.3,28.3,116550
1/21/2024,28.6,28.6,27.7,27.8,91072
1/22/2024,28.6,28.6,27.0,27.4,296471
1/23/2024,28.0,28.0,26.8,26.9,114491
1/24/2024,27.4,27.9,26.5,27.1,110707
1/25/2024,27.9,28.4,27.1,27.7,150715
1/28/2024,27.2,28.8,27.2,27.8,460756
1/29/2024,28.5,28.5,26.9,27.4,125885
1/30/2024,28.3,29.8,27.6,28.2,596530
1/31/2024,28.2,28.4,27.5,27.7,204755
2/1/2024,28.3,29.3,27.3,28.5,573837
2/4/2024,28.2,29.2,26.5,26.6,415272
2/5/2024,26.9,27.6,26.1,26.4,268086
2/6/2024,28.0,28.9,26.6,28.3,925073
2/7/2024,28.2,29.0,27.5,28.8,598918
2/8/2024,28.9,29.9,27.9,29.6,1113874
2/11/2024,29.6,29.6,27.0,27.4,218724
2/12/2024,28.7,28.8,26.3,27.8,110381
2/13/2024,26.5,28.8,26.4,27.0,280477
2/14/2024,28.0,28.0,26.5,26.6,50410
2/15/2024,27.8,28.7,25.6,26.3,506521
2/18/2024,27.9,27.9,25.3,25.5,44075
2/19/2024,26.8,26.8,25.5,25.6,31684
2/20/2024,26.7,26.7,25.0,26.3,156915
