Date,Open,High,Low,Close,Volume
7/26/2023,25.5,25.5,24.6,25.0,49599
7/27/2023,25.3,25.5,24.9,25.0,38362
8/2/2023,24.0,25.5,24.0,24.7,121087
8/3/2023,24.7,25.1,24.3,24.3,62201
8/6/2023,24.1,24.6,24.0,24.0,26816
8/8/2023,25.4,25.4,24.5,24.9,74830
8/9/2023,24.9,25.4,24.6,24.9,319698
8/10/2023,24.5,25.1,24.3,24.5,21501
8/13/2023,25.3,25.3,24.6,24.7,58066
8/14/2023,25.4,25.4,24.0,24.1,130024
8/16/2023,21.7,24.7,21.7,24.2,71802
8/17/2023,24.7,24.7,24.0,24.2,53720
8/20/2023,23.9,25.4,23.9,24.5,66704
8/21/2023,25.4,25.4,24.8,25.2,38713
8/22/2023,24.6,24.6,24.2,24.3,147500
8/23/2023,24.9,24.9,24.9,24.9,1
8/24/2023,24.5,24.5,24.0,24.1,79754
8/27/2023,24.0,24.7,24.0,24.0,24001
8/28/2023,24.3,24.3,23.8,23.9,44084
8/29/2023,24.7,24.7,23.5,23.6,57702
8/30/2023,23.0,25.3,23.0,25.1,63095
8/31/2023,25.6,25.6,24.1,24.5,115161
9/3/2023,25.0,25.0,24.5,25.0,13801
9/4/2023,24.6,24.6,24.3,24.4,24100
9/5/2023,25.4,25.4,24.0,24.1,8175
9/7/2023,24.3,25.0,24.3,24.9,71002
9/10/2023,25.4,25.4,23.5,23.5,7577
9/11/2023,23.7,23.7,23.5,23.6,44123
9/12/2023,21.8,23.8,21.8,22.8,21520
9/13/2023,22.9,23.9,22.9,23.1,12370
9/14/2023,23.0,24.0,22.9,23.6,28819
9/17/2023,23.8,23.8,23.1,23.2,12231
9/18/2023,23.1,24.0,23.0,23.7,95101
9/20/2023,22.8,23.2,22.7,22.9,31032
9/21/2023,22.6,22.8,22.6,22.7,19301
9/25/2023,22.6,22.6,21.8,21.9,86803
9/26/2023,22.4,22.4,21.8,21.9,36828
9/27/2023,21.7,22.5,21.2,21.4,565708
10/1/2023,22.7,23.3,21.3,21.3,36128
10/2/2023,21.3,21.9,21.1,21.3,6389
10/3/2023,21.2,22.2,21.1,22.1,247855
10/4/2023,22.1,22.3,21.8,21.8,92738
10/5/2023,22.3,22.3,21.2,21.7,79500
10/8/2023,21.5,22.0,21.5,21.5,93845
10/9/2023,21.4,21.4,21.1,21.1,97400
10/10/2023,21.8,21.8,21.4,21.6,23090
10/11/2023,21.5,21.8,21.3,21.4,80930
10/12/2023,21.8,21.8,20.8,20.9,466560
10/15/2023,20.9,21.0,20.9,21.0,12402
10/16/2023,21.2,21.2,21.2,21.2,4500
10/18/2023,21.4,21.4,20.5,20.6,99006
10/19/2023,20.9,21.0,20.8,20.9,82993
10/22/2023,21.0,21.0,20.2,20.2,39651
10/23/2023,20.8,20.8,20.1,20.8,26
10/25/2023,21.0,21.0,20.4,20.9,7240
10/26/2023,21.4,21.4,20.1,20.1,7010
10/29/2023,20.8,20.8,20.0,20.0,2920
10/31/2023,21.3,21.3,19.5,20.1,35922
11/1/2023,21.1,21.1,20.0,20.0,39501
11/2/2023,20.0,20.5,19.9,19.9,4001
11/5/2023,19.5,20.4,19.4,19.5,36002
11/6/2023,19.9,19.9,18.8,18.9,181500
11/7/2023,18.8,20.0,18.5,18.8,69675
11/8/2023,19.7,19.7,19.0,19.0,20001
11/9/2023,19.6,19.6,18.7,18.8,39522
11/12/2023,19.5,19.5,19.0,19.0,5010
11/13/2023,18.1,19.1,18.1,18.3,802
11/14/2023,19.5,19.5,18.5,18.7,65693
11/15/2023,16.9,19.8,16.9,18.9,92798
11/16/2023,20.4,20.4,18.8,19.7,205204
11/19/2023,20.5,20.5,19.7,19.8,22260
11/20/2023,19.3,20.0,18.8,19.0,114465
11/21/2023,19.0,19.0,18.9,19.0,42210
11/22/2023,19.3,19.5,19.0,19.4,171430
11/23/2023,20.0,20.0,19.2,19.3,112507
11/26/2023,19.0,20.3,19.0,19.5,26512
11/27/2023,19.3,20.2,19.3,19.6,141612
11/28/2023,20.0,21.2,19.9,20.6,649966
11/29/2023,21.3,21.3,20.1,20.3,49852
11/30/2023,20.8,20.8,19.5,20.0,49510
12/3/2023,20.3,20.6,19.7,20.5,182944
12/4/2023,20.8,21.0,20.2,20.5,244565
12/5/2023,21.0,21.0,20.2,20.4,134470
12/6/2023,20.8,20.8,20.5,20.8,85799
12/7/2023,20.8,21.6,20.5,21.5,353051
12/10/2023,21.8,21.8,20.6,20.7,136791
12/11/2023,21.6,21.6,20.6,20.6,63512
12/12/2023,20.5,20.5,19.7,19.9,370609
12/13/2023,20.7,20.7,19.8,19.8,13803
12/17/2023,18.5,20.0,18.5,19.5,7403
12/18/2023,19.3,19.6,19.1,19.2,28538
12/19/2023,19.2,19.3,19.0,19.2,104176
12/20/2023,19.5,19.6,18.9,19.0,127393
12/21/2023,18.9,19.3,18.0,19.1,69190
12/24/2023,19.8,19.8,18.4,18.8,34265
12/26/2023,18.5,18.6,18.0,18.1,285763
12/27/2023,18.2,18.3,18.0,18.1,139905
12/28/2023,18.9,18.9,18.2,18.4,86750
1/1/2024,19.0,19.0,18.1,18.2,51607
1/3/2024,18.5,18.7,18.4,18.5,10832
1/4/2024,18.5,19.3,18.5,19.1,442219
1/8/2024,19.1,20.4,19.1,20.1,407199
1/9/2024,19.7,20.0,19.7,19.9,92941
1/10/2024,20.7,21.6,20.4,21.4,1193486
1/11/2024,20.5,22.5,20.5,21.1,287827
1/16/2024,21.0,21.3,20.4,21.2,299406
1/17/2024,20.0,21.3,20.0,20.6,134510
1/18/2024,19.6,21.1,19.6,20.3,29802
1/21/2024,20.8,20.8,18.9,20.0,2508
1/22/2024,20.6,20.6,19.7,20.0,67437
1/23/2024,20.4,20.4,19.5,19.8,36351
1/24/2024,20.0,20.0,18.3,18.6,70219
1/25/2024,20.1,20.1,18.7,18.8,66890
1/28/2024,20.3,20.3,18.2,18.7,154286
1/29/2024,19.0,19.9,18.6,18.9,74105
1/30/2024,19.6,19.6,18.5,18.8,38707
1/31/2024,18.9,19.9,18.6,18.7,59904
2/1/2024,19.3,19.3,18.5,18.6,161303
2/4/2024,20.0,20.0,18.6,18.6,37746
2/5/2024,19.4,19.4,18.0,18.0,201127
2/6/2024,18.9,18.9,18.4,18.4,64125
2/7/2024,18.5,19.0,18.2,18.3,89523
2/8/2024,18.4,19.1,17.9,18.0,304421
2/11/2024,17.8,18.8,17.3,17.4,183554
2/12/2024,17.6,18.2,17.5,17.8,317998
2/13/2024,18.1,18.5,18.0,18.2,141489
2/14/2024,18.3,18.5,18.1,18.2,162151
2/15/2024,18.5,18.5,17.3,17.4,249120
2/18/2024,18.6,18.6,17.4,17.5,35625
2/19/2024,17.6,18.2,17.0,17.3,218419
2/20/2024,17.9,17.9,17.4,17.5,52093
