Date,Open,High,Low,Close,Volume
6/24/2013,120.3954841,122.0007572,119.9941658,121.0375934,46000
6/26/2013,128.4218497,128.6024429,128.4218497,128.6024429,381500
6/27/2013,136.6087426,136.6087426,136.6087426,136.6087426,80500
6/30/2013,144.6351083,144.6351083,139.8192889,144.1936581,394000
7/2/2013,146.0798541,149.6114549,144.4745809,146.2805132,187500
7/3/2013,146.0798541,146.0798541,142.8693078,144.4143832,138000
7/4/2013,145.9594586,148.4676978,144.4745809,145.8390631,169000
7/7/2013,148.8690161,153.8453628,148.8088184,153.8453628,148000
7/8/2013,161.8717284,161.8717284,158.922039,161.8717284,108000
7/9/2013,169.9181599,169.9582917,169.9181599,169.9582917,85000
7/10/2013,178.4461734,178.4461734,178.4461734,178.4461734,125000
7/11/2013,187.3554392,187.3554392,169.9382258,171.8043558,333500
7/14/2013,171.8043558,173.3694971,163.2161446,163.2763424,269500
7/15/2013,163.6575947,171.4231035,163.6575947,171.4231035,205500
7/16/2013,176.5800434,179.9511169,164.540495,167.7309753,156000
7/17/2013,165.3431315,167.5905139,160.9286304,162.0924534,161000
7/18/2013,161.3299487,164.2194403,154.1062197,156.0927452,115500
7/21/2013,156.0927452,160.5273122,148.3272364,149.0696752,151000
7/22/2013,152.400617,152.400617,144.4745809,145.0966243,108000
7/23/2013,148.4877637,149.2904003,137.0903246,137.1304564,120000
7/24/2013,137.2508519,145.1367561,133.3981964,144.8758992,103000
7/25/2013,152.4206829,152.8821989,142.8693078,144.8157015,106000
7/28/2013,142.7890442,146.0798541,139.7390252,144.4344491,58500
7/29/2013,145.9995904,149.8522459,145.9995904,148.9091479,47000
7/30/2013,149.2904003,154.1062197,148.5680274,148.889082,124000
7/31/2013,149.6917186,151.69831,148.4877637,149.9124436,71500
8/1/2013,150.4943551,150.4943551,147.0430179,148.8288843,48500
8/4/2013,146.2403814,146.8824906,142.8693078,143.9127353,59000
8/5/2013,144.454515,146.561436,143.3107579,145.5982721,49000
8/12/2013,144.4745809,146.4811723,143.752208,145.6986017,28000
8/13/2013,149.8522459,151.2969917,148.4075001,149.5111254,65500
8/14/2013,149.3305321,157.537491,147.7653908,157.537491,154000
8/18/2013,164.3799676,165.5437907,161.0690918,161.7713988,120000
8/19/2013,162.1325853,166.4668227,161.1694214,161.5506738,107500
8/20/2013,164.7812859,169.6171712,163.0556173,169.1355893,323500
8/21/2013,176.5800434,177.3826799,171.3629057,176.8609662,335000
8/22/2013,177.7839982,179.7905896,174.1721337,177.2823504,213500
8/25/2013,178.4261075,183.4024541,174.9747702,176.1787251,266500
8/26/2013,176.5800434,177.7839982,170.6405328,173.5099585,209000
8/27/2013,176.4997797,176.5800434,167.0286683,168.8947983,167500
8/29/2013,170.1589509,170.7809942,164.7812859,166.6072841,113000
9/1/2013,170.8813238,174.9346384,169.7576326,174.9346384,148000
9/2/2013,183.663311,183.663311,180.8340171,183.663311,417000
9/3/2013,183.8037724,186.6130004,177.9846574,184.4258158,203500
9/4/2013,186.2116821,186.2116821,175.2155612,175.9981319,355500
9/5/2013,171.764224,173.2892335,168.3931505,170.8813238,214000
9/8/2013,169.4767098,174.9747702,168.5536778,169.8178303,109500
9/9/2013,168.8145346,174.09187,161.5306079,169.2559848,217000
9/10/2013,172.1655423,173.7708154,166.3062954,167.1891956,130000
9/11/2013,171.764224,171.764224,160.9286304,163.6174629,100500
9/12/2013,166.1457681,166.1457681,159.8250052,160.9687623,117000
9/15/2013,160.1259939,162.6944309,156.7549203,158.2999957,120000
9/16/2013,156.6746567,158.5207208,152.5812102,153.5243082,87000
9/17/2013,155.3101745,159.5641483,153.5443741,155.8519542,58500
9/18/2013,156.4137998,163.8181221,156.4137998,163.8181221,96500
9/19/2013,170.1589509,171.9247513,165.6842521,166.4266909,129000
9/22/2013,169.6773689,169.7576326,159.6444119,160.0657961,37500
9/23/2013,160.5273122,160.5273122,156.2733384,157.2565682,49000
9/24/2013,157.055909,160.5072462,155.7516246,156.2934043,50500
9/25/2013,156.1128111,156.1128111,152.9825285,153.4641104,53500
9/26/2013,153.3035831,156.5141294,151.69831,152.5009465,50000
9/29/2013,156.4338657,156.4338657,152.5009465,152.862133,26500
9/30/2013,151.8789032,153.2233195,149.4709935,150.0328391,29000
10/1/2013,149.8121141,152.5009465,149.0295434,150.8555416,29500
