Date,Open,High,Low,Close,Volume
3/22/2023,27.5,27.5,27.5,27.5,2
3/23/2023,30.2,30.2,26.2,27.0,73426
3/27/2023,28.0,28.0,25.4,27.2,9
3/28/2023,28.0,28.0,25.5,25.8,2051
3/29/2023,23.4,27.4,23.4,26.6,6623
3/30/2023,24.1,29.2,24.1,28.7,28585
4/2/2023,25.7,30.7,25.7,29.1,72699
4/3/2023,29.0,30.7,29.0,29.6,23536
4/4/2023,29.3,29.9,27.8,28.4,36116
4/5/2023,29.9,30.7,28.6,29.5,65990
4/6/2023,30.5,31.7,28.3,29.8,8725
4/9/2023,32.4,32.4,29.0,29.0,22783
4/10/2023,30.7,30.7,27.9,28.3,11387
4/11/2023,26.1,29.0,26.1,27.2,5993
4/12/2023,24.6,28.9,24.6,27.5,28232
4/13/2023,28.0,28.5,26.8,26.9,3937
4/16/2023,27.3,28.5,26.5,26.9,14004
4/17/2023,27.0,28.4,26.8,27.0,2174
4/18/2023,27.0,27.8,26.5,26.8,10792
4/24/2023,29.2,29.2,27.0,27.9,20275
4/25/2023,27.6,28.5,26.8,27.0,9608
4/26/2023,25.1,27.5,25.1,27.0,12271
4/27/2023,26.9,27.7,26.2,27.1,11180
4/30/2023,26.9,28.5,26.9,26.9,4005
5/2/2023,26.8,28.4,26.8,27.9,1122
5/3/2023,28.0,28.7,27.0,28.4,9213
5/7/2023,28.1,30.0,28.1,29.3,20965
5/8/2023,29.5,29.5,29.5,29.5,2606
5/9/2023,29.1,29.1,28.3,28.3,2351
5/10/2023,29.0,29.2,28.5,28.6,14721
5/11/2023,28.5,28.5,28.5,28.5,358
5/14/2023,30.4,31.7,29.8,30.5,24044
5/15/2023,31.0,33.0,30.3,32.6,18684
5/16/2023,33.1,35.8,33.1,35.8,117816
5/17/2023,35.6,35.6,35.6,35.6,1000
5/18/2023,36.1,36.1,33.0,33.9,28015
5/21/2023,33.8,34.3,33.3,33.4,12400
5/22/2023,33.8,34.6,32.4,33.2,14169
5/23/2023,35.0,35.0,33.3,34.4,5424
5/29/2023,44.8,44.8,39.1,40.0,55377
5/30/2023,42.0,42.0,37.8,39.9,6838
5/31/2023,38.4,40.8,38.4,39.6,8280
6/1/2023,40.6,40.6,37.7,37.8,25391
6/4/2023,35.0,38.6,35.0,37.3,14639
6/5/2023,35.2,37.4,35.2,36.7,1378
6/6/2023,33.6,39.0,33.6,34.0,7623
6/7/2023,36.8,37.0,35.0,36.9,3203
6/8/2023,37.2,40.3,35.0,36.4,103005
6/11/2023,37.2,40.0,37.2,40.0,150587
6/12/2023,40.0,44.0,40.0,44.0,27550
6/13/2023,47.5,48.1,47.5,48.1,130913
6/14/2023,52.9,52.9,48.5,50.0,401214
6/15/2023,51.7,52.0,47.3,49.9,147886
6/18/2023,51.0,51.0,45.0,45.0,103210
6/19/2023,48.3,48.3,44.6,45.7,6450
6/20/2023,49.9,50.2,45.7,49.8,127425
6/21/2023,50.5,53.9,47.0,53.2,111924
6/22/2023,56.0,58.0,52.6,54.3,117002
6/25/2023,50.2,55.3,49.5,51.1,95366
6/26/2023,52.6,55.0,52.6,54.7,38866
7/2/2023,55.0,58.3,53.4,56.5,271206
7/3/2023,57.3,58.5,56.5,58.0,82402
7/4/2023,56.2,63.8,56.2,63.8,190151
7/5/2023,69.7,70.1,64.1,70.1,90047
7/6/2023,76.0,77.1,74.0,77.1,263685
7/9/2023,81.0,84.8,81.0,84.8,70593
7/10/2023,93.2,93.2,93.2,93.2,66870
7/11/2023,102.5,102.5,87.4,102.5,352748
7/12/2023,112.5,112.7,108.0,112.7,383340
7/13/2023,115.9,119.0,102.1,107.1,152575
7/16/2023,102.1,103.5,92.0,92.0,217401
7/17/2023,85.1,99.1,85.0,91.5,370328
7/18/2023,83.0,95.8,82.4,82.6,235688
7/19/2023,84.0,87.4,83.1,83.1,32841
7/20/2023,83.9,86.9,76.1,82.9,96923
7/23/2023,86.0,86.0,76.0,77.9,53727
7/24/2023,81.7,81.7,74.0,76.0,42553
7/25/2023,80.8,80.8,77.1,79.6,26018
7/26/2023,82.9,86.7,82.7,86.7,38281
7/27/2023,95.3,95.3,95.3,95.3,27931
8/2/2023,88.0,105.0,88.0,103.8,95824
8/3/2023,105.0,111.9,103.0,105.5,117507
8/6/2023,107.5,107.5,100.6,100.6,49589
8/8/2023,99.5,102.0,95.9,100.5,40395
8/9/2023,96.3,106.0,96.3,96.9,99780
8/10/2023,97.9,99.8,94.6,99.2,57329
8/13/2023,100.0,100.0,90.5,92.6,126825
8/14/2023,87.0,92.0,84.0,85.5,62868
8/16/2023,77.0,86.0,77.0,81.5,27695
8/17/2023,81.5,87.5,81.1,84.8,18807
8/20/2023,76.4,87.0,76.4,82.9,78020
8/21/2023,83.0,87.3,83.0,84.7,33375
8/22/2023,84.1,85.9,80.2,82.1,44879
8/23/2023,82.9,83.8,80.6,81.0,30568
8/24/2023,83.2,83.2,78.0,78.3,18274
8/27/2023,82.0,82.0,78.4,78.8,21351
8/28/2023,78.7,86.6,78.5,84.8,47117
8/29/2023,90.5,91.3,85.6,87.1,37808
8/30/2023,89.0,94.0,85.5,92.8,59472
8/31/2023,96.9,96.9,90.8,91.0,47332
9/3/2023,95.0,100.0,90.0,94.7,76141
9/4/2023,99.0,99.3,93.1,96.3,25933
9/5/2023,96.5,96.6,89.0,89.8,79389
9/7/2023,95.0,95.0,87.5,87.8,40812
9/10/2023,92.8,92.8,84.1,84.2,36224
9/11/2023,88.7,88.7,80.2,81.5,16248
9/12/2023,80.4,84.8,80.3,83.4,64051
9/13/2023,84.4,87.8,81.0,81.2,40390
9/14/2023,82.0,83.5,81.7,82.6,12486
9/17/2023,81.4,84.5,79.8,80.4,14673
9/18/2023,84.5,84.5,79.3,80.0,47777
9/19/2023,83.8,83.8,79.0,79.5,188
9/20/2023,79.4,83.5,79.4,80.2,24123
9/21/2023,80.6,83.7,79.2,79.6,33772
9/25/2023,77.8,77.8,72.2,72.9,11226
9/26/2023,76.9,78.1,73.5,76.3,28977
9/27/2023,79.6,80.3,75.9,78.1,11352
10/1/2023,82.3,82.3,73.1,74.6,13710
10/2/2023,76.5,76.5,72.1,72.7,21742
10/3/2023,76.0,78.0,73.0,73.7,4285
10/4/2023,77.6,78.3,73.3,73.3,9261
10/5/2023,75.5,75.5,71.0,71.6,20180
10/8/2023,70.3,71.8,64.5,65.9,54814
10/9/2023,60.1,67.8,60.1,63.4,13684
10/10/2023,67.5,67.5,65.0,65.6,15795
10/11/2023,68.9,71.2,66.0,69.9,19651
10/12/2023,68.5,74.8,68.5,73.5,10862
10/15/2023,78.8,78.8,71.6,73.0,12834
10/16/2023,73.2,78.0,73.2,78.0,850
10/17/2023,76.4,76.4,76.4,76.4,7
10/18/2023,71.8,72.9,70.0,70.2,12009
10/19/2023,73.8,73.8,70.6,72.3,6800
10/22/2023,73.4,73.4,70.3,70.7,2675
10/23/2023,72.7,72.8,69.0,69.9,4672
10/25/2023,72.6,72.6,68.1,68.2,4906
10/26/2023,65.0,69.9,65.0,69.0,19
10/29/2023,64.2,66.0,60.1,61.0,6330
10/30/2023,70.0,70.0,60.3,62.3,31945
10/31/2023,64.6,66.0,62.0,63.9,6895
11/1/2023,64.0,67.8,63.5,65.3,50721
11/2/2023,69.0,69.0,69.0,69.0,100
11/5/2023,69.0,69.5,65.0,66.2,12316
11/6/2023,67.4,67.7,64.7,64.9,15558
11/7/2023,69.9,69.9,63.3,65.1,1105
